eloquium,1,5.75E-05
eludere,1,5.75E-05
emicare,1,5.75E-05
emigrare,1,5.75E-05
eminentia,1,5.75E-05
eminentiam,1,5.75E-05
eminentiorem,1,5.75E-05
eminere,1,5.75E-05
eminet,1,5.75E-05
emisere,1,5.75E-05
emsetnunge,1,5.75E-05
emsÌ_tnunge,1,5.75E-05
emsÌ_tnungum,1,5.75E-05
eneruitur,1,5.75E-05
enoch,1,5.75E-05
ense,1,5.75E-05
ensiferas,1,5.75E-05
epicureis,1,5.75E-05
epistolam,1,5.75E-05
eptoadem,1,5.75E-05
equi,1,5.75E-05
equis,1,5.75E-05
erarius,1,5.75E-05
erectam,1,5.75E-05
ereptione,1,5.75E-05
erexisti,1,5.75E-05
erexit,1,5.75E-05
erige,1,5.75E-05
eriperet,1,5.75E-05
eripet,1,5.75E-05
errantium,1,5.75E-05
errasse,1,5.75E-05
errore,1,5.75E-05
errores,1,5.75E-05
erroribus,1,5.75E-05
errorum,1,5.75E-05
eruebant,1,5.75E-05
erui,1,5.75E-05
erum,1,5.75E-05
eruunt,1,5.75E-05
escam,1,5.75E-05
esebon,1,5.75E-05
esixtimata,1,5.75E-05
essetis,1,5.75E-05
ester,1,5.75E-05
estiam,1,5.75E-05
estimatam,1,5.75E-05
estimate,1,5.75E-05
estuante,1,5.75E-05
esuriunt,1,5.75E-05
eterni,1,5.75E-05
eua,1,5.75E-05
euacuans,1,5.75E-05
euadent,1,5.75E-05
euadere,1,5.75E-05
euangelicae,1,5.75E-05
euangelicam,1,5.75E-05
euangelicum,1,5.75E-05
euangelizauit,1,5.75E-05
euaserunt,1,5.75E-05
eueniet,1,5.75E-05
euersionemquae,1,5.75E-05
euertant,1,5.75E-05
eueum,1,5.75E-05
euigilaret,1,5.75E-05
eunuchum,1,5.75E-05
euolueret,1,5.75E-05
eusebius,1,5.75E-05
exactioni,1,5.75E-05
exacueret,1,5.75E-05
exagitatos,1,5.75E-05
exaltate,1,5.75E-05
exaltatum,1,5.75E-05
exanimis,1,5.75E-05
exaudiri,1,5.75E-05
exauditionem,1,5.75E-05
excecatus,1,5.75E-05
excedat,1,5.75E-05
excellentiam,1,5.75E-05
excellere,1,5.75E-05
exceperint,1,5.75E-05
excidium,1,5.75E-05
exciperet,1,5.75E-05
excipiens,1,5.75E-05
excipientes,1,5.75E-05
excipients,1,5.75E-05
excisura,1,5.75E-05
excitabant,1,5.75E-05
excitandi,1,5.75E-05
excitans,1,5.75E-05
excitantibus,1,5.75E-05
excitat,1,5.75E-05
excitate,1,5.75E-05
excitatur,1,5.75E-05
excludantur,1,5.75E-05
excluderetur,1,5.75E-05
excogitari,1,5.75E-05
excruciabant,1,5.75E-05
excruciat,1,5.75E-05
exeatis,1,5.75E-05
exemplar,1,5.75E-05
exercendam,1,5.75E-05
exercere,1,5.75E-05
exercitatio,1,5.75E-05
exercitium,1,5.75E-05
exeruit,1,5.75E-05
exhibebant,1,5.75E-05
exhibebatur,1,5.75E-05
exhibebit,1,5.75E-05
exhibendo,1,5.75E-05
exhibere,1,5.75E-05
exhibet,1,5.75E-05
exhibuit,1,5.75E-05
exhilararet,1,5.75E-05
exhilarat,1,5.75E-05
exhortando,1,5.75E-05
exhortans,1,5.75E-05
exibat,1,5.75E-05
exibit,1,5.75E-05
exiet,1,5.75E-05
exiliuit,1,5.75E-05
eximeret,1,5.75E-05
eximium,1,5.75E-05
exiret,1,5.75E-05
existimans,1,5.75E-05
existimas,1,5.75E-05
exitiali,1,5.75E-05
exitium,1,5.75E-05
exodum,1,5.75E-05
exortans,1,5.75E-05
exortatione,1,5.75E-05
expauit,1,5.75E-05
expectantem,1,5.75E-05
expeditionem,1,5.75E-05
expellat,1,5.75E-05
expellere,1,5.75E-05
experieris,1,5.75E-05
expiationem,1,5.75E-05
explanationem,1,5.75E-05
explentes,1,5.75E-05
explere,1,5.75E-05
expleuerit,1,5.75E-05
explicat,1,5.75E-05
explicit,1,5.75E-05
exponendas,1,5.75E-05
exponere,1,5.75E-05
exponit,1,5.75E-05
expressi,1,5.75E-05
exprimatur,1,5.75E-05
exprimere,1,5.75E-05
exprimunt,1,5.75E-05
expugnare,1,5.75E-05
exquiret,1,5.75E-05
exsilio,1,5.75E-05
exsoluet,1,5.75E-05
exspectamus,1,5.75E-05
exspectat,1,5.75E-05
exspectemus,1,5.75E-05
exstiterit,1,5.75E-05
exstructione,1,5.75E-05
exsultate,1,5.75E-05
exsultatione,1,5.75E-05
extendens,1,5.75E-05
exteriores,1,5.75E-05
extermineris,1,5.75E-05
extermini,1,5.75E-05
exterriti,1,5.75E-05
extincti,1,5.75E-05
extinguetur,1,5.75E-05
extinxit,1,5.75E-05
extrema,1,5.75E-05
extremum,1,5.75E-05
extrinsecus,1,5.75E-05
exultant,1,5.75E-05
exultet,1,5.75E-05
exurere,1,5.75E-05
exuti,1,5.75E-05
ezdra,1,5.75E-05
ezechiel,1,5.75E-05
ezechiele,1,5.75E-05
ezechielem,1,5.75E-05
fabrorum,1,5.75E-05
fabros,1,5.75E-05
faceibat,1,5.75E-05
facerent,1,5.75E-05
faciae,1,5.75E-05
faciatis,1,5.75E-05
faciendum,1,5.75E-05
faciens,1,5.75E-05
facile,1,5.75E-05
facis,1,5.75E-05
facultates,1,5.75E-05
faeminae,1,5.75E-05
falangas,1,5.75E-05
falcatis,1,5.75E-05
fallacia,1,5.75E-05
fallebat,1,5.75E-05
fallendi,1,5.75E-05
falsam,1,5.75E-05
famem,1,5.75E-05
familiae,1,5.75E-05
familiamque,1,5.75E-05
familias,1,5.75E-05
famosisima,1,5.75E-05
famosissimam,1,5.75E-05
famosissime,1,5.75E-05
famosissimo,1,5.75E-05
famosum,1,5.75E-05
famulos,1,5.75E-05
farina,1,5.75E-05
fas,1,5.75E-05
fauis,1,5.75E-05
feceris,1,5.75E-05
feliciter,1,5.75E-05
felicius,1,5.75E-05
fellis,1,5.75E-05
feminea,1,5.75E-05
femineasque,1,5.75E-05
femineo,1,5.75E-05
femineos,1,5.75E-05
fenestras,1,5.75E-05
fera,1,5.75E-05
feralis,1,5.75E-05
ferens,1,5.75E-05
ferentes,1,5.75E-05
ferezeum,1,5.75E-05
feriarum,1,5.75E-05
feritate,1,5.75E-05
ferocius,1,5.75E-05
ferox,1,5.75E-05
ferrarios,1,5.75E-05
ferre,1,5.75E-05
ferro,1,5.75E-05
fertur,1,5.75E-05
feruntur,1,5.75E-05
feste,1,5.75E-05
festinauerunt,1,5.75E-05
festinet,1,5.75E-05
festiuitatem,1,5.75E-05
festiuitatis,1,5.75E-05
festo,1,5.75E-05
festum,1,5.75E-05
fialae,1,5.75E-05
fibras,1,5.75E-05
ficos,1,5.75E-05
ficto,1,5.75E-05
fideliter,1,5.75E-05
fiducia,1,5.75E-05
fiducialiter,1,5.75E-05
fient,1,5.75E-05
fieret,1,5.75E-05
fiet,1,5.75E-05
figat,1,5.75E-05
figura,1,5.75E-05
figuram,1,5.75E-05
figurans,1,5.75E-05
fili,1,5.75E-05
filiae,1,5.75E-05
filias,1,5.75E-05
fingebant,1,5.75E-05
fingit,1,5.75E-05
finiatur,1,5.75E-05
finibus,1,5.75E-05
finitimas,1,5.75E-05
finxit,1,5.75E-05
firmam,1,5.75E-05
firmati,1,5.75E-05
firmauit,1,5.75E-05
firmitatem,1,5.75E-05
fisica,1,5.75E-05
fistulam,1,5.75E-05
fistulo,1,5.75E-05
fiunt,1,5.75E-05
flagellabitis,1,5.75E-05
flagellis,1,5.75E-05
flagello,1,5.75E-05
flatu,1,5.75E-05
flebunt,1,5.75E-05
flectatur,1,5.75E-05
flent,1,5.75E-05
fleuimus,1,5.75E-05
flore,1,5.75E-05
florere,1,5.75E-05
florescens,1,5.75E-05
floriferum,1,5.75E-05
floris,1,5.75E-05
fluenta,1,5.75E-05
fluitantes,1,5.75E-05
flumine,1,5.75E-05
foeditate,1,5.75E-05
foedum,1,5.75E-05
foetida,1,5.75E-05
for,1,5.75E-05
foramen,1,5.75E-05
forh,1,5.75E-05
forligeres,1,5.75E-05
forligerhus,1,5.75E-05
forligre,1,5.75E-05
forlisglenge,1,5.75E-05
formae,1,5.75E-05
formidant,1,5.75E-05
formidantibus,1,5.75E-05
formidat,1,5.75E-05
formidatum,1,5.75E-05
formidine,1,5.75E-05
forspennendlicum,1,5.75E-05
forspÌ_nnendlicum,1,5.75E-05
fortiter,1,5.75E-05
fortitude,1,5.75E-05
fortium,1,5.75E-05
fortius,1,5.75E-05
fortunatus,1,5.75E-05
fotgangendum,1,5.75E-05
fotitudinem,1,5.75E-05
fractos,1,5.75E-05
fragiles,1,5.75E-05
fragilitati,1,5.75E-05
fraortes,1,5.75E-05
fraternitatem,1,5.75E-05
fratre,1,5.75E-05
fraudem,1,5.75E-05
fraudes,1,5.75E-05
fraudulento,1,5.75E-05
fremitus,1,5.75E-05
frequenter,1,5.75E-05
frequentius,1,5.75E-05
fronte,1,5.75E-05
fructifera,1,5.75E-05
fructiferum,1,5.75E-05
fructuosum,1,5.75E-05
fuga,1,5.75E-05
fugacem,1,5.75E-05
fugerunt,1,5.75E-05
fugientibus,1,5.75E-05
fugiet,1,5.75E-05
fugit,1,5.75E-05
fulgeat,1,5.75E-05
fulgore,1,5.75E-05
fulgorem,1,5.75E-05
fultus,1,5.75E-05
fundamina,1,5.75E-05
fundanium,1,5.75E-05
fundata,1,5.75E-05
fundere,1,5.75E-05
fundibalarii,1,5.75E-05
fundum,1,5.75E-05
fundunt,1,5.75E-05
funera,1,5.75E-05
funis,1,5.75E-05
furores,1,5.75E-05
furoris,1,5.75E-05
fusis,1,5.75E-05
gabaa,1,5.75E-05
gal,1,5.75E-05
galatas,1,5.75E-05
galea,1,5.75E-05
galeam,1,5.75E-05
galnesse,1,5.75E-05
galnysse,1,5.75E-05
galscipe,1,5.75E-05
gamalielis,1,5.75E-05
gaudebit,1,5.75E-05
gaudentes,1,5.75E-05
gaudet,1,5.75E-05
gaudete,1,5.75E-05
gaudiam,1,5.75E-05
gaudio,1,5.75E-05
gecyndelicre,1,5.75E-05
gegire,1,5.75E-05
geleatum,1,5.75E-05
gelma,1,5.75E-05
gelÌ_ht,1,5.75E-05
gema,1,5.75E-05
gemah,1,5.75E-05
geminata,1,5.75E-05
geminatos,1,5.75E-05
gemitus,1,5.75E-05
gemmantemque,1,5.75E-05
gemmas,1,5.75E-05
gemmatum,1,5.75E-05
generatione,1,5.75E-05
generationem,1,5.75E-05
generationi,1,5.75E-05
generatur,1,5.75E-05
generosa,1,5.75E-05
genesi,1,5.75E-05
genesim,1,5.75E-05
genitrici,1,5.75E-05
gentem,1,5.75E-05
gentemque,1,5.75E-05
gentili,1,5.75E-05
gentilitas,1,5.75E-05
gentis,1,5.75E-05
genu,1,5.75E-05
genuit,1,5.75E-05
gerat,1,5.75E-05
gerebat,1,5.75E-05
gerenda,1,5.75E-05
gerens,1,5.75E-05
gerunt,1,5.75E-05
gessit,1,5.75E-05
gestant,1,5.75E-05
gestat,1,5.75E-05
gestauit,1,5.75E-05
gestiunt,1,5.75E-05
gestum,1,5.75E-05
gesuis,1,5.75E-05
gesund,1,5.75E-05
getan,1,5.75E-05
gifflican,1,5.75E-05
gignit,1,5.75E-05
girum,1,5.75E-05
gladiorum,1,5.75E-05
gloriari,1,5.75E-05
gloriemur,1,5.75E-05
glorietur,1,5.75E-05
glorificauit,1,5.75E-05
gloriosi,1,5.75E-05
gloriosissime,1,5.75E-05
goliae,1,5.75E-05
gothonihel,1,5.75E-05
graduum,1,5.75E-05
graecarum,1,5.75E-05
graecosque,1,5.75E-05
gramina,1,5.75E-05
grana,1,5.75E-05
grandi,1,5.75E-05
grandis,1,5.75E-05
grandium,1,5.75E-05
grata,1,5.75E-05
gratanter,1,5.75E-05
grates,1,5.75E-05
gratiarum,1,5.75E-05
gratissima,1,5.75E-05
gratum,1,5.75E-05
grauant,1,5.75E-05
grauaret,1,5.75E-05
grauiores,1,5.75E-05
grauissima,1,5.75E-05
grauiter,1,5.75E-05
grauius,1,5.75E-05
grecis,1,5.75E-05
greges,1,5.75E-05
gregesque,1,5.75E-05
gregi,1,5.75E-05
gressum,1,5.75E-05
gtanc,1,5.75E-05
gylma,1,5.75E-05
gyrat,1,5.75E-05
gyrnningce,1,5.75E-05
gyrnninge,1,5.75E-05
habacuc,1,5.75E-05
habeamini,1,5.75E-05
habeatur,1,5.75E-05
habente,1,5.75E-05
habeo,1,5.75E-05
haberent,1,5.75E-05
haberet,1,5.75E-05
habitabit,1,5.75E-05
habitans,1,5.75E-05
habitatione,1,5.75E-05
habitationem,1,5.75E-05
habitatoribus,1,5.75E-05
habitu,1,5.75E-05
habituque,1,5.75E-05
habitura,1,5.75E-05
hactibus,1,5.75E-05
haereticis,1,5.75E-05
haereticorum,1,5.75E-05
haligrefte,1,5.75E-05
hastam,1,5.75E-05
healle,1,5.75E-05
hebraeam,1,5.75E-05
hebraeo,1,5.75E-05
hebraice,1,5.75E-05
hebraico,1,5.75E-05
hebrei,1,5.75E-05
hebreorum,1,5.75E-05
helias,1,5.75E-05
heliseus,1,5.75E-05
heo,1,5.75E-05
herba,1,5.75E-05
herbis,1,5.75E-05
heretica,1,5.75E-05
hereticus,1,5.75E-05
heria,1,5.75E-05
herode,1,5.75E-05
hesdrae,1,5.75E-05
hesdraelon,1,5.75E-05
hetthaeum,1,5.75E-05
hiadas,1,5.75E-05
hierosolimis,1,5.75E-05
hierosolimitano,1,5.75E-05
hierusolima,1,5.75E-05
hierusolimorum,1,5.75E-05
himnistria,1,5.75E-05
historiae,1,5.75E-05
historiam,1,5.75E-05
historica,1,5.75E-05
historico,1,5.75E-05
historicus,1,5.75E-05
hodiernum,1,5.75E-05
holofernae,1,5.75E-05
holophernes,1,5.75E-05
homicidis,1,5.75E-05
homicidium,1,5.75E-05
honerati,1,5.75E-05
honestam,1,5.75E-05
honestate,1,5.75E-05
honestati,1,5.75E-05
honestis,1,5.75E-05
honorabilis,1,5.75E-05
honorat,1,5.75E-05
honorate,1,5.75E-05
honorificate,1,5.75E-05
horas,1,5.75E-05
hordiaria,1,5.75E-05
hordiarie,1,5.75E-05
horrent,1,5.75E-05
horrere,1,5.75E-05
horridum,1,5.75E-05
horto,1,5.75E-05
hospites,1,5.75E-05
hospitia,1,5.75E-05
hostili,1,5.75E-05
hotes,1,5.75E-05
humanam,1,5.75E-05
humanarum,1,5.75E-05
humectauit,1,5.75E-05
humili,1,5.75E-05
humiliabit,1,5.75E-05
humiliant,1,5.75E-05
humiliatum,1,5.75E-05
humilis,1,5.75E-05
humilitate,1,5.75E-05
humorem,1,5.75E-05
hwit,1,5.75E-05
hyadas,1,5.75E-05
hymni,1,5.75E-05
hymnus,1,5.75E-05
hÌ_medru,1,5.75E-05
hÌ_medu,1,5.75E-05
iacens,1,5.75E-05
iacentis,1,5.75E-05
iacere,1,5.75E-05
iacerent,1,5.75E-05
iacet,1,5.75E-05
iacobi,1,5.75E-05
iacobus,1,5.75E-05
iactans,1,5.75E-05
iactatque,1,5.75E-05
iaculis,1,5.75E-05
iafeth,1,5.75E-05
iahel,1,5.75E-05
ictum,1,5.75E-05
ictus,1,5.75E-05
idaspem,1,5.75E-05
idola,1,5.75E-05
idolatria,1,5.75E-05
idolatriae,1,5.75E-05
idolis,1,5.75E-05
idololatria,1,5.75E-05
idololatriae,1,5.75E-05
idonea,1,5.75E-05
idonei,1,5.75E-05
idumaeos,1,5.75E-05
iebuseum,1,5.75E-05
iecor,1,5.75E-05
ieiunia,1,5.75E-05
ieremiam,1,5.75E-05
ieremias,1,5.75E-05
ierusalem,1,5.75E-05
iesse,1,5.75E-05
iethro,1,5.75E-05
igbatanis,1,5.75E-05
igne,1,5.75E-05
ignem,1,5.75E-05
ignes,1,5.75E-05
igni,1,5.75E-05
ignorans,1,5.75E-05
ignorantiae,1,5.75E-05
ignorantiam,1,5.75E-05
ignorat,1,5.75E-05
illicque,1,5.75E-05
imaginem,1,5.75E-05
imbuti,1,5.75E-05
imitabilem,1,5.75E-05
imitandum,1,5.75E-05
imitetur,1,5.75E-05
immaculatam,1,5.75E-05
immineret,1,5.75E-05
immolant,1,5.75E-05
immunis,1,5.75E-05
imperabat,1,5.75E-05
imperator,1,5.75E-05
imperi,1,5.75E-05
imperii,1,5.75E-05
impetatis,1,5.75E-05
impetrent,1,5.75E-05
impietatis,1,5.75E-05
impiger,1,5.75E-05
impiissimo,1,5.75E-05
impiissimum,1,5.75E-05
impio,1,5.75E-05
impiorum,1,5.75E-05
impios,1,5.75E-05
impleri,1,5.75E-05
impuritati,1,5.75E-05
inaedia,1,5.75E-05
inaediae,1,5.75E-05
inauribus,1,5.75E-05
incarnationem,1,5.75E-05
incautos,1,5.75E-05
incedebat,1,5.75E-05
incensurum,1,5.75E-05
incerto,1,5.75E-05
incessanter,1,5.75E-05
inchoet,1,5.75E-05
incidere,1,5.75E-05
incipere,1,5.75E-05
incircumcisorum,1,5.75E-05
inclinato,1,5.75E-05
inclinentur,1,5.75E-05
inclita,1,5.75E-05
inclusi,1,5.75E-05
incolatu,1,5.75E-05
incolatus,1,5.75E-05
incommoda,1,5.75E-05
incongrue,1,5.75E-05
inconparabilis,1,5.75E-05
inconuenienter,1,5.75E-05
incumbit,1,5.75E-05
incuriam,1,5.75E-05
incursantibus,1,5.75E-05
incurua,1,5.75E-05
indagare,1,5.75E-05
indefectae,1,5.75E-05
indegetis,1,5.75E-05
indicatum,1,5.75E-05
indicem,1,5.75E-05
indigeat,1,5.75E-05
indigentia,1,5.75E-05
indignam,1,5.75E-05
indignatio,1,5.75E-05
indigne,1,5.75E-05
indiscrete,1,5.75E-05
indit,1,5.75E-05
indo,1,5.75E-05
induatur,1,5.75E-05
indubitanter,1,5.75E-05
inducias,1,5.75E-05
induite,1,5.75E-05
indulgens,1,5.75E-05
indumenta,1,5.75E-05
indumentorum,1,5.75E-05
indumentum,1,5.75E-05
industria,1,5.75E-05
induti,1,5.75E-05
induunt,1,5.75E-05
induxerunt,1,5.75E-05
inebriabitur,1,5.75E-05
inebriari,1,5.75E-05
inebriatis,1,5.75E-05
ineffabile,1,5.75E-05
ineritum,1,5.75E-05
iners,1,5.75E-05
infelicium,1,5.75E-05
inferebat,1,5.75E-05
inferentes,1,5.75E-05
inferi,1,5.75E-05
inferioris,1,5.75E-05
inferni,1,5.75E-05
inferno,1,5.75E-05
infernorum,1,5.75E-05
infernum,1,5.75E-05
inferos,1,5.75E-05
infers,1,5.75E-05
inficiunt,1,5.75E-05
infinitam,1,5.75E-05
infirma,1,5.75E-05
infirmarum,1,5.75E-05
infirmitas,1,5.75E-05
infirmius,1,5.75E-05
infirmos,1,5.75E-05
inflictis,1,5.75E-05
ingenioso,1,5.75E-05
ingenita,1,5.75E-05
ingredi,1,5.75E-05
ingrediebantur,1,5.75E-05
ingrediens,1,5.75E-05
ingredietur,1,5.75E-05
ingreditur,1,5.75E-05
ingresa,1,5.75E-05
ingress,1,5.75E-05
ingressum,1,5.75E-05
inhabitant,1,5.75E-05
inhabitantibus,1,5.75E-05
inhianter,1,5.75E-05
inimi,1,5.75E-05
inimicam,1,5.75E-05
inimicus,1,5.75E-05
iniquitas,1,5.75E-05
iniquitates,1,5.75E-05
iniquitatis,1,5.75E-05
iniquitatum,1,5.75E-05
iniquo,1,5.75E-05
iniquum,1,5.75E-05
inito,1,5.75E-05
iniuriam,1,5.75E-05
iniusta,1,5.75E-05
iniustum,1,5.75E-05
inlecebra,1,5.75E-05
inlecebris,1,5.75E-05
inlectum,1,5.75E-05
inlesa,1,5.75E-05
inlesas,1,5.75E-05
inlesi,1,5.75E-05
inlesos,1,5.75E-05
inlicita,1,5.75E-05
inlicitas,1,5.75E-05
inlicitis,1,5.75E-05
inludant,1,5.75E-05
inluminati,1,5.75E-05
inluminato,1,5.75E-05
inlustrare,1,5.75E-05
inlustrari,1,5.75E-05
inmanis,1,5.75E-05
inmanitas,1,5.75E-05
inmanitate,1,5.75E-05
inmerito,1,5.75E-05
inmudos,1,5.75E-05
inmundiciam,1,5.75E-05
innocentes,1,5.75E-05
innocentiam,1,5.75E-05
innotescit,1,5.75E-05
innumera,1,5.75E-05
innumerabilis,1,5.75E-05
innumerabilium,1,5.75E-05
innuptis,1,5.75E-05
inobuiam,1,5.75E-05
inordinatae,1,5.75E-05
inpar,1,5.75E-05
inpatientiae,1,5.75E-05
inpatientiam,1,5.75E-05
inpedimento,1,5.75E-05
inpendatur,1,5.75E-05
inpenderent,1,5.75E-05
inpendit,1,5.75E-05
inpendunt,1,5.75E-05
inplicare,1,5.75E-05
inpollutus,1,5.75E-05
inponit,1,5.75E-05
inportunis,1,5.75E-05
inpotentem,1,5.75E-05
inprouidus,1,5.75E-05
inprudentium,1,5.75E-05
inpudenter,1,5.75E-05
inpugnare,1,5.75E-05
inquietudinem,1,5.75E-05
inquirunt,1,5.75E-05
inquiunt,1,5.75E-05
inretiretur,1,5.75E-05
inretiuntur,1,5.75E-05
inrideat,1,5.75E-05
inridebant,1,5.75E-05
inrisione,1,5.75E-05
inritatus,1,5.75E-05
insanabilis,1,5.75E-05
insaniam,1,5.75E-05
insanio,1,5.75E-05
insanis,1,5.75E-05
insecutione,1,5.75E-05
insequantur,1,5.75E-05
inserebant,1,5.75E-05
inserti,1,5.75E-05
insidiis,1,5.75E-05
insignia,1,5.75E-05
insistunt,1,5.75E-05
inspectiua,1,5.75E-05
inspiens,1,5.75E-05
inspiratur,1,5.75E-05
instante,1,5.75E-05
instaurandum,1,5.75E-05
instaurauit,1,5.75E-05
instigatus,1,5.75E-05
institutione,1,5.75E-05
instrumenta,1,5.75E-05
instrumentis,1,5.75E-05
instrumentum,1,5.75E-05
instruxisse,1,5.75E-05
insultantes,1,5.75E-05
insultaret,1,5.75E-05
insurgunt,1,5.75E-05
intactae,1,5.75E-05
integritas,1,5.75E-05
integro,1,5.75E-05
intellegende,1,5.75E-05
intellegere,1,5.75E-05
intelligatur,1,5.75E-05
intelligentia,1,5.75E-05
intelligentiam,1,5.75E-05
intelligentibus,1,5.75E-05
intelligere,1,5.75E-05
intelligi,1,5.75E-05
intelligibilem,1,5.75E-05
intelligitur,1,5.75E-05
intemerata,1,5.75E-05
intemperantiam,1,5.75E-05
intenta,1,5.75E-05
intentionem,1,5.75E-05
intentioni,1,5.75E-05
intentionis,1,5.75E-05
interdicendo,1,5.75E-05
interdicitur,1,5.75E-05
interfecto,1,5.75E-05
interficiant,1,5.75E-05
interficiat,1,5.75E-05
interficiendum,1,5.75E-05
interficient,1,5.75E-05
interibis,1,5.75E-05
interire,1,5.75E-05
interiret,1,5.75E-05
internam,1,5.75E-05
interponentes,1,5.75E-05
interpretantur,1,5.75E-05
interpretatio,1,5.75E-05
interpretatione,1,5.75E-05
interpretibus,1,5.75E-05
interrogantes,1,5.75E-05
interrogate,1,5.75E-05
interrogatus,1,5.75E-05
intolerabilis,1,5.75E-05
intrabat,1,5.75E-05
intrabunt,1,5.75E-05
intrando,1,5.75E-05
intrasset,1,5.75E-05
intrate,1,5.75E-05
intrauerit,1,5.75E-05
intraueritis,1,5.75E-05
intro,1,5.75E-05
introducta,1,5.75E-05
introducunt,1,5.75E-05
introeundi,1,5.75E-05
introiens,1,5.75E-05
introierit,1,5.75E-05
introitus,1,5.75E-05
introrsus,1,5.75E-05
intuendum,1,5.75E-05
intuere,1,5.75E-05
intueri,1,5.75E-05
inualescens,1,5.75E-05
inuenerunt,1,5.75E-05
inueniebatur,1,5.75E-05
inueniens,1,5.75E-05
inuenient,1,5.75E-05
inueniet,1,5.75E-05
inuenietis,1,5.75E-05
inuenio,1,5.75E-05
inueniret,1,5.75E-05
inuenisse,1,5.75E-05
inueniunt,1,5.75E-05
inuictum,1,5.75E-05
inuidere,1,5.75E-05
inuidiae,1,5.75E-05
inuisibiliter,1,5.75E-05
inuitum,1,5.75E-05
ioannes,1,5.75E-05
iocundum,1,5.75E-05
ioel,1,5.75E-05
iohannis,1,5.75E-05
ionam,1,5.75E-05
iordanem,1,5.75E-05
iordinen,1,5.75E-05
iosephi,1,5.75E-05
ipsique,1,5.75E-05
ira,1,5.75E-05
irascuntur,1,5.75E-05
irent,1,5.75E-05
irritantur,1,5.75E-05
isaiam,1,5.75E-05
ismahel,1,5.75E-05
israelitarum,1,5.75E-05
israhelis,1,5.75E-05
isse,1,5.75E-05
itinere,1,5.75E-05
iu,1,5.75E-05
iubentem,1,5.75E-05
iubetur,1,5.75E-05
iubilate,1,5.75E-05
iubilationis,1,5.75E-05
iubilo,1,5.75E-05
iucunda,1,5.75E-05
iuda,1,5.75E-05
iudae,1,5.75E-05
iudaeis,1,5.75E-05
iudaeus,1,5.75E-05
iudaice,1,5.75E-05
iudaismum,1,5.75E-05
iudeae,1,5.75E-05
iudeo,1,5.75E-05
iudex,1,5.75E-05
iudicans,1,5.75E-05
iudicat,1,5.75E-05
iudicatur,1,5.75E-05
iudicauit,1,5.75E-05
iudicem,1,5.75E-05
iudicia,1,5.75E-05
iudicium,1,5.75E-05
iudunditatis,1,5.75E-05
iugo,1,5.75E-05
iugulauit,1,5.75E-05
iugum,1,5.75E-05
iuith,1,5.75E-05
iulianus,1,5.75E-05
iumentorum,1,5.75E-05
iuncta,1,5.75E-05
iussa,1,5.75E-05
iusserit,1,5.75E-05
iussionem,1,5.75E-05
iussioni,1,5.75E-05
iussum,1,5.75E-05
iustificemur,1,5.75E-05
iustis,1,5.75E-05
iustissimis,1,5.75E-05
iustitia,1,5.75E-05
iustorum,1,5.75E-05
iustus,1,5.75E-05
iuuante,1,5.75E-05
iuuat,1,5.75E-05
iuuentutis,1,5.75E-05
kalendas,1,5.75E-05
kalendis,1,5.75E-05
labastes,1,5.75E-05
labe,1,5.75E-05
labi,1,5.75E-05
laborare,1,5.75E-05
laborat,1,5.75E-05
laboratis,1,5.75E-05
labore,1,5.75E-05
laboriose,1,5.75E-05
lacrimam,1,5.75E-05
lacrimas,1,5.75E-05
lacrime,1,5.75E-05
lactei,1,5.75E-05
laesione,1,5.75E-05
laetabundis,1,5.75E-05
laetus,1,5.75E-05
lamentatione,1,5.75E-05
lampades,1,5.75E-05
lancis,1,5.75E-05
languidam,1,5.75E-05
languorem,1,5.75E-05
lapidamus,1,5.75E-05
lapillis,1,5.75E-05
latam,1,5.75E-05
latebat,1,5.75E-05
latenter,1,5.75E-05
lateque,1,5.75E-05
latinis,1,5.75E-05
latrabit,1,5.75E-05
latus,1,5.75E-05
lauacro,1,5.75E-05
lauant,1,5.75E-05
laudabilem,1,5.75E-05
laudabilia,1,5.75E-05
laudabilis,1,5.75E-05
laudabit,1,5.75E-05
laudandam,1,5.75E-05
laudandum,1,5.75E-05
laudare,1,5.75E-05
laudatio,1,5.75E-05
laudationibus,1,5.75E-05
laudauerunt,1,5.75E-05
laudauit,1,5.75E-05
laude,1,5.75E-05
laudemus,1,5.75E-05
laudens,1,5.75E-05
laudent,1,5.75E-05
laudibus,1,5.75E-05
legat,1,5.75E-05
legatos,1,5.75E-05
legatum,1,5.75E-05
legibus,1,5.75E-05
legit,1,5.75E-05
leguntur,1,5.75E-05
lenioribus,1,5.75E-05
lenocinante,1,5.75E-05
lepra,1,5.75E-05
leprosi,1,5.75E-05
leprosorum,1,5.75E-05
lesit,1,5.75E-05
leua,1,5.75E-05
leuate,1,5.75E-05
leuauerunt,1,5.75E-05
leuent,1,5.75E-05
leui,1,5.75E-05
leuiticum,1,5.75E-05
liaeum,1,5.75E-05
libano,1,5.75E-05
liberare,1,5.75E-05
liberaret,1,5.75E-05
liberasse,1,5.75E-05
liberatae,1,5.75E-05
liberati,1,5.75E-05
libere,1,5.75E-05
liberi,1,5.75E-05
liberior,1,5.75E-05
liberorum,1,5.75E-05
liberos,1,5.75E-05
libertate,1,5.75E-05
